"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","target"
-1.90837474731542,-1.54033935393796,-0.515021237726658,-0.673240945231331,-0.964788155995349,-1.67129779813359,-1.09496517679769,-1.38941655905029,-1.01590847633899,-1.34865960135544,-21.1349128321559
-1.03757705128065,-1.96029091544303,0.109221738632936,0.722678146718484,-0.69655408940018,-0.439491664381073,-0.340054421777243,-0.047563988076487,0.0896721019263638,-1.42470747815822,-8.72539107269628
-0.24659462060032,-0.593820330796794,-1.13203911675574,-1.03276235744656,-0.486739466362708,-1.90541626242294,-1.52335996872974,-0.649032164031249,0.402093680508837,-0.43341180091242,-21.6184194830018
1.28043322189118,0.242322246836777,2.12147198438201,0.881405191128146,1.94428300234522,1.37120072526565,1.20318569164717,1.02575911779586,1.96343984292116,0.712720600770512,30.1255030598094
-0.136237848260792,0.242949664158342,0.50844655716268,-0.621799301891019,0.166437767798058,0.107596232846849,-1.17660429172712,-1.13790043568342,0.112429625510293,-0.329305417419671,-14.3777299546952
0.229219655418824,1.4317126191983,0.979304659595282,-0.119178189395046,0.0375705158953946,0.353107371250427,-0.186878665415633,-0.250071113459323,-0.49166808910742,0.461449086937739,8.02584215024226
1.87429106406588,0.699883226319719,0.608244116641225,2.37917827142595,1.13936526136098,1.21027271976618,0.155638194080151,1.36074200419755,1.56122772352244,1.16342506992244,11.052644450094
1.3082188628434,0.610538311539902,1.0850485054717,-0.503101535683729,0.673079681191433,1.40154312219515,1.17226531704005,-0.302174076377002,-0.698620318629817,0.654245465559709,17.2285595863056
0.742709337115574,0.139909617635951,0.480308013199336,0.0265710635359503,2.47569585067145,0.486411617867411,1.14874677344324,2.3789980023789,1.51175086141198,1.13598214867369,24.608116334588
0.720681915414994,2.48095980495043,0.77751061404489,0.492001947804949,3.56301164097059,1.1590323787307,1.37952524857779,1.88220116147745,1.85137394703206,2.68119457527736,50.6369795783282
-0.168820814468311,-1.64332289974341,0.324954125973445,-0.681506198461095,-0.268415368955476,0.317160721074645,0.318583618087153,-0.166650042069274,-0.241191158131058,-1.52993818220458,15.9652249326472
2.05738456139322,0.325462063699302,-0.0665339020739969,0.76599492662276,0.90300152217177,1.72291218342272,0.252566504050196,1.80228169677932,1.16540431144439,0.563287100762341,18.4573470833182
0.215444271128621,0.116596372762044,1.53083934005134,-1.21465373244301,1.77480268171774,0.828330422121119,0.718235561114322,-0.168408667733045,0.631952555723077,0.660337100626777,22.9769919011916
-0.558638525616795,-1.34274878724635,-1.46354035755362,0.326607079654505,-0.250102828995255,-1.06253978384706,-1.53102595525237,-0.464268248883066,-0.900946941390653,-0.389673999599895,-7.44788648098986
2.34447986542194,-0.261623448890816,0.0351075778384473,0.391235111189232,1.16214650022887,1.6233545949447,1.47194167688999,1.29117478703961,1.75261058282137,0.929141481743595,29.5748479657765
0.570268320781396,-0.953230071977307,-0.438439548411924,1.38040847372844,0.361826716799029,-0.271453045862934,0.321135939477007,0.504684773982996,1.52156009244952,0.578931044961764,5.81512158971732
0.492666743812139,0.176978751790772,-1.29122829593509,-1.081055607455,-0.0304589776911076,0.175422193988665,0.094953495985077,-0.527963887035379,-0.749884760649686,-0.427574230749194,6.17893678373399
-1.64128049096651,0.458331942315668,0.0316360123914496,0.0298300750815453,0.219567529850061,-1.15729014880586,-0.629101181489906,-0.425240745177804,0.440288999208816,-0.464503331320745,12.7119647685775
0.519932623478839,2.24720634930454,0.105786036189291,0.650270730812422,0.249302057306257,-1.30668224494182,-1.20767393575831,0.794170918114364,0.247895502830272,1.11004255379845,8.14304886120307
-1.47928023383885,0.0942356267583602,-0.116088471826454,0.479403261806401,0.0689502475284635,-0.85807315850514,-1.53866144779884,-0.386253979005792,-1.78817600879241,-0.400956091095724,-15.722473857561
-0.796980627359537,-1.40937235044987,-1.13814123138966,-2.55048342419512,-0.701999925169991,0.161099981629884,-0.412589667536602,-0.140196941531759,-1.0679402097608,-0.159811305675086,-8.49589330451131
-0.584043682884218,-0.707562812504796,-0.160066347539388,0.180263824205051,-0.147825942089574,1.4102865551104,-0.0192556332844764,0.371636145718514,0.74232207169655,-1.29098761569844,2.59066947828218
-0.561036887228601,0.0262438750564646,-0.421146031796655,-0.348404166149921,1.14939660424001,-0.577705592551022,-0.221634749164797,0.451849856587562,0.282027128440837,0.22347369345828,-3.95750693930403
-1.07633309417881,-0.659776532882156,-0.402136706058905,-0.947338714789152,0.00842379979194012,-0.323748630742732,0.516014861200164,-1.28047021149008,-0.0830690593638371,-0.248611074870228,12.9608510426366
-0.953485659211417,-0.316129821091608,-0.803205354756763,-0.0461486134418799,-1.00403666459123,-0.550205910257996,-1.2769854302699,-0.919024098632774,-1.56614009923758,-0.175308757148196,-23.3627317865161
0.289011357075037,-0.430458092738411,-1.17162987000411,-0.136336513494245,-0.844820170429309,-0.522755155337447,-1.58583814873484,-1.23073688881275,-1.29859182012988,0.0581065999981082,-33.2085897527931
-0.10199543366014,0.343726783558866,1.34139352950908,1.30803511321602,-0.11873620410904,-0.848079146024933,1.45262948093135,1.66270052107774,1.20154828226045,0.605600688141696,28.6060635343414
-1.30710990124596,0.0559837352015185,0.0237499361717878,-1.38007911614807,-0.589613943810847,-0.901678868741988,-0.95599649620714,-0.971906875815553,-1.17083766088917,-0.326562360389566,-22.9935383429809
0.532752216646934,0.82753105001323,0.4649233264724,-0.737445047539627,-0.321393198549452,-0.174409158826276,-0.238804618032124,0.394230009809275,1.41661550842137,-0.563446374451415,-1.15905772800184
-0.532210493327542,-0.713803184763252,0.103153801833614,0.271198033955143,-0.275688252328706,-0.723760185555598,-0.893843447977157,-0.835274602733924,0.459312383452183,-1.18743650780293,-8.15734406684312
-0.954622205939931,-0.9150763066945,0.30219302879485,0.0664078710441409,-0.0046537209410264,-0.505979815560298,0.217078741951527,-0.602356271658174,-1.09321950451382,0.839765287915676,1.05379421726474
-0.249091990346857,0.387198481714069,0.194409427338123,-3.37144171354976,0.419810117024018,-0.393671358046391,-0.168671560032173,-0.13626209966044,-1.05750868769396,-0.873177565663005,11.556309051819
-1.74881811481095,-1.3213266029313,-0.853128578491142,-2.02894854406735,-1.3020525992716,-2.13505155907405,-0.993202802491493,-2.64973004297883,-1.03032454270569,-1.45858825069419,5.69768952984036
-0.583840906155265,-1.67260929385045,-1.89785997326483,0.45000971288631,-1.26083490701612,-1.31025362093984,-0.435342081029762,-0.92889957220422,-1.15723039759039,-0.871536110458263,-16.4011914925864
-0.47196803206996,-0.769083689517648,-1.31559917704645,-0.246116186170035,0.146387850652631,0.246647542583942,-0.205768067654397,-0.912368924390812,-1.45570550141914,-0.892532640960715,-23.8204238276955
-0.341168934809575,-0.147208004045497,1.97221672670119,1.86516775387157,-0.253570295621049,0.840546315718356,1.73736191405964,1.89786204419151,0.457032472483572,1.11306440302917,19.8382359309306
1.1996445907129,0.197681682118304,0.299626965457023,-0.42374736760822,-0.46829957951959,-1.00228504581467,-0.574092555612208,0.146007701708553,0.182210376425252,-0.510213465909519,-7.43542116452856
0.27038650319179,1.28132073494611,1.03307891747611,1.4316978534488,0.379629745265433,1.05229763909841,1.02146219174363,1.02532267172069,-0.192753009431216,0.368747772093421,13.6800285582751
1.22374570635958,-0.127049504424144,-0.337803824805691,0.744603008285804,0.719878711265445,0.75741615656094,0.430007471156036,0.150681049520636,0.727402908712905,0.337375303620566,17.2538825160571
-0.498891282987103,0.469366389751328,0.470467326556037,0.371096404916477,0.151435094014095,-0.732650972594438,0.76969591919416,0.51487403902713,-0.934500032661744,-0.193138862841618,-5.64817638406476
-0.743560549269843,0.533047673874021,-0.114940985518405,0.177582636442023,-0.858046524410833,-1.38060320861873,-0.123199686019443,0.000741452699512382,0.704716804117975,-0.704802473789672,4.35398734261895
-1.52428914457206,-0.157186071625041,0.200908776611476,-0.589277920297607,1.49497208886026,0.527896255913487,0.957477274279967,0.676878390882143,-1.28974659095558,-0.431052612930038,35.7910996857762
-1.92199705366542,-1.01729404338258,-1.61309678045622,-1.01681395901833,-0.989152678477791,-0.351648452484944,-0.538602714472402,-2.14757599990269,-2.64821833371971,-0.954696974209496,-3.13951689470247
-0.0881487529985101,-1.47479828273974,-1.7340656676896,-1.46452269119782,1.35085507626797,0.0602164509890165,-0.81742254951676,-1.91504402625451,-0.312706713108247,0.784785944957789,-17.1424487331383
-0.712683983072488,-1.12490530063327,-1.21650619912378,-0.260240099530047,-1.55210973023655,-0.704171154412892,-0.720013683618112,-1.03880210459332,-0.0690716930132878,-0.878525543565285,-9.18925824216763
-0.770108217630569,0.298871573532455,-0.735920027366664,-1.64064979732474,0.228332513207676,-2.00280828162683,-1.93724144341806,-0.126265579294582,-0.47582562166528,-0.629886015757096,-11.6913441810354
0.42391908570703,-0.104853927815431,0.0856466767916068,-1.61540230157575,0.089704590324062,-0.09190386641249,-0.0823366063329607,-0.361082078466212,-0.683026684882624,-0.868307568322209,-13.6463172472784
0.825676269211201,-0.217363836758512,0.24180114098617,-1.99958472728034,0.428106318771999,1.25114145308786,-0.558514593155176,0.389177955575961,0.146312573952038,-0.595159569833437,7.16981016303824
0.000837752958024962,0.307005398884358,1.233457984975,0.666623498838498,0.360829240478245,-0.849131126091279,0.850696943041291,-0.775049439386632,-0.0196287119440966,1.5403758237867,14.053294103185
-0.930461202542785,0.0942010394655501,1.49659349860729,-0.194689631207877,-0.766273459642955,-0.804144000555708,0.558782499893913,-0.912614720656019,0.224508410324403,0.600631319740127,-6.8315649563927
-1.38683651059575,-0.069499071380187,-0.686244576066514,-0.760548651534099,0.214956147941799,-0.244240077533299,-1.44897584797219,-0.180546725400053,-0.391584015388726,-1.7036843024513,-16.6336243776971
-0.81462937225559,0.397149044444284,-0.520799398233213,-0.353020211674092,-1.13521900699279,-1.16669101644007,-1.19120919190688,-0.184128669127479,-1.89613450604811,-0.922534835056524,-4.95291544555485
-0.751486743146596,-1.2727460546649,0.539988025452714,0.00919477252024702,0.881500601638485,0.288561485220984,1.12871074349592,0.334390169950563,0.82692486139735,-0.256077538072418,8.75970337919411
1.5610724493722,1.42084439990115,0.913937807451692,-0.962855430114679,1.90254636203999,2.0009230631959,1.13332114000925,0.178327322521513,0.773022909959415,1.61346030808628,6.52278689186477
-1.6301871103896,-0.946314329697191,0.67199991849379,-0.973680827500067,0.906404003201063,0.182962650348433,1.41487429636377,-1.03124393605696,0.373808036408281,0.0122256643627111,29.6813832885803
0.12795604943078,0.172702068996043,0.310730470281224,-0.29999079912683,0.602358693838976,1.61310116048385,0.103702777223564,-0.508931417142856,0.0219819791104335,0.970307962405162,0.379920382926251
0.398034470614278,0.609197815232057,1.11357538191866,1.49649020974087,1.8251429387673,1.37797519813994,-0.114435362896787,1.0655783476777,1.27184551637509,0.5011316965826,11.1986350769651
-0.63967553904959,-0.866997401128905,0.332777518645266,-0.444658470425714,-2.3233761414567,-0.874483958510868,-0.0962340219465373,-0.735346995476606,-0.706614294379275,0.000649157256424449,5.4288390636966
0.594988336926808,0.517834031194607,-1.35799774753999,0.685096133949005,-1.6168340790161,-0.537931101569648,-0.0055562116120221,0.157529680902845,-0.957478399115583,-0.000460037135383173,-3.34263147304341
-0.271983882054773,-1.68838766403776,-1.28668645405191,-0.752318883874557,-0.695768295452841,0.0679838487944381,-0.338446660582775,-0.723158918236321,-0.5735522897717,0.309025621621613,-5.87137461329353
2.1604169388667,1.44944637020404,0.805302010465458,0.501427134595019,0.252085898480561,1.41653729075563,1.21378485520691,1.20941057208497,1.12477141904085,1.60787725708981,-8.80142508017173
2.11390536288462,1.35513061108303,0.527820344479918,-1.68216184116411,-0.131872744031618,0.450768301202688,0.638627099546665,0.448423207640655,0.274023922034038,0.742771673105065,21.0419824271204
1.93590787865163,2.92722032377693,1.42277839010143,1.44816707202036,1.37192519243977,1.14827618859442,1.83250917139203,1.32803383680681,0.0354270496385705,1.79720952144377,22.9423225916694
-0.820431933530494,-0.014745779512222,-0.179566985389166,-0.0312194884121716,-0.58947407970099,-1.07827487425681,-0.530991302444038,-0.165216106118833,-0.9697848621108,0.172818289034109,0.519673348054165
-0.447273364885725,-0.468086885669503,1.29108980480398,0.150115228941036,1.12160902433907,0.681782549539145,-0.156182098866271,-0.165652413301636,-0.409419855496432,-1.339852721411,14.1988253985665
-1.23157085294756,-1.39594128818742,-1.33131972923599,-0.0992727134271197,-1.09939094581106,-0.930753709387074,-0.430326087252265,-0.415177664388108,-1.92113583108444,-1.13110070318843,2.53944161014628
-2.0232503374711,-1.09594068699794,0.617617433842764,0.510121455689246,-1.23367967673644,-1.68798511881644,-1.64490493998925,-1.83196476633098,-1.23914015208834,-1.1932766005081,-12.0761193094307
0.684637954197832,-0.184920355387828,0.115637814034772,0.319814934080107,-0.775568328677473,0.137800356425224,-0.118398640662616,-0.430367912302591,0.878178345374961,-0.151402808389127,6.77252592513583
1.04545615275389,-0.532948766733958,0.10141606392956,0.371002795650705,0.472662971212008,-0.135442840799256,0.0672052410339583,-0.574653693314611,-0.00628535564682139,-0.322022574436365,-0.150813956897379
-0.00943999525305496,0.115439106318399,-0.283947916908437,-0.0382591696751989,0.0674827640083823,0.935408858759804,0.173839480777547,-0.818630021780927,-0.746818591690036,-0.306778488458224,-2.87021421345308
-0.690557434104923,1.27569924726651,1.46297882810901,0.336810601439188,-0.76964123511599,0.47861252640579,1.13787969844545,1.35367804554563,0.678540979035892,0.171867581090494,8.07761454737714
-0.815212324201539,-0.246398206803579,2.7959940291862,0.111052776235783,0.850258999776085,2.40920195009746,2.20231178688943,-0.0439708532685869,1.4732957453247,0.38913869846786,18.9718125021296
1.00143263067415,1.671902238818,0.56173245552402,0.735650042046556,0.845286092932561,2.2918938706945,0.888213786640837,0.615438241914592,1.14787645114298,1.4996023278552,3.85985923316098
-2.20290306978788,-2.85240617400499,-1.71800243684967,-2.98944546033969,-2.7088615755468,-1.93812833962421,-2.09973167674702,-1.96528337064829,-2.0769204580476,-3.0724579634291,-37.8317994237118
-1.44616974024755,-0.750128737768251,-0.602174878177806,-1.62413838719674,-1.45690401122772,-0.532479534110514,-1.31116467850887,-1.46665431301599,-1.66556560671436,-1.84169188560174,-15.8652560516863
-1.06691665666669,-0.663087503155133,0.320727763278354,-1.03274903703004,-0.460005379975462,-0.549354319097947,0.0820785155104395,-0.174482075897442,0.264193482079857,-0.579350693264132,-14.0395866836615
-1.15962409535487,1.08153563546458,0.769128053800657,0.950818956057824,-0.497283662494519,-1.51484571440196,-1.7700993175303,0.443026793193104,-0.0136162173412251,-0.695229201529374,-13.0137304419236
1.44639686668335,0.797840660515581,-0.57540611254559,-0.0968735742378091,1.22222064512149,0.438496762858104,-0.866164442115325,-1.2236380543235,-0.647916890251911,0.321280082562301,7.68555024804432
-0.375188881482502,-0.665022797375162,-1.2721799921157,-0.656641905737263,0.0306304788147768,-0.652665794481061,-0.777621692334989,-0.0833369964963215,-0.299323009061505,-0.0498593249124795,-4.9414148034962
